SOURCE_ID,ra,dec,parallax,parallax_error,bp_rp,phot_g_mean_mag,absolute_g_mag
882872210352301568,107.39683879434017,25.727869308942015,39.351526060113926,0.13665418326854706,0.8943591117858887,6.9190192222595215,4.893827117505635
3111871348333725696,109.55758048099418,1.5413421517289014,39.34384901125325,0.021161045879125595,3.0347347259521484,13.789484977722168,11.763869201314765
1884895296055200384,345.9238116951049,28.496894072162522,39.339617759337976,0.14314503967761993,3.3326797485351562,14.555580139160156,12.52973081821849
5936004175900734336,254.5157567369094,-52.456968464931656,39.33483327419606,4.120201587677002,1.475851058959961,20.65049171447754,18.624378282954716
1645838309711074944,229.82228244664094,67.85665313905052,39.333513334525456,0.017102070152759552,2.5667476654052734,12.301499366760254,10.275313066982264
5392287051645815168,158.05756461450562,-42.14986067536398,39.33270225317494,0.09217078983783722,4.6083269119262695,17.11457633972168,15.088345262379104
4045861327498330880,273.98616127312454,-32.16224726749431,39.32534034755913,1.855948567390442,1.4024906158447266,20.135412216186523,18.108774666105894
859082970614616448,171.7196686211406,59.3211759213149,39.32530377952526,0.026079513132572174,0.1245269775390625,15.123274803161621,13.096635233860999
2136027771930903808,293.5826716299279,51.235780633647444,39.322675050187975,0.02798403427004814,0.6541314125061035,5.59735107421875,3.570566346369489
2423806317518679040,6.110535019684653,-12.288769575366214,39.3211043783822,0.02288871444761753,3.0162267684936523,13.777397155761719,11.750525690715545
2955230936111808768,79.32273836411613,-27.514946885212538,39.32056262907514,0.019143572077155113,3.054910659790039,14.271197319030762,12.244295936163212
788340461203094912,170.52268450334853,46.90778428617068,39.31865474776667,0.014666378498077393,1.5887727737426758,9.270673751831055,7.243667003936716
2051069745406938240,289.90173428305326,37.33460085465486,39.31824251629437,0.44954660534858704,2.617569923400879,11.480081558227539,9.453052043685492
5750349159324581376,129.72650959167945,-9.567286212617038,39.31807263144894,0.09711679816246033,2.259767532348633,10.859338760375977,8.83229986339392
583645274812817920,134.98085556576285,6.168207585249117,39.315596407831016,0.017900455743074417,2.9465723037719727,13.106816291809082,11.079640632767376
5832456603220277504,238.35732773736456,-62.354232858426094,39.3154699350346,0.06320277601480484,3.0721254348754883,13.968332290649414,11.941149646272248
4900915958024013952,8.06947656262213,-63.0917105324675,39.31499854480576,0.014767543412744999,1.7568044662475586,9.012955665588379,6.985746985225523
1992715605301433856,351.4254115298933,53.13642444014666,39.314303694014264,0.036807138472795486,3.069601058959961,13.059597969055176,11.032350909887484
2585856120791459584,24.42087642407902,12.078407829941513,39.311771169889454,0.03033391572535038,0.8038320541381836,6.618030548095703,4.590643603876522
1960390203963541760,328.49813490216366,41.77741863061705,39.31167105441646,0.01186175737529993,1.7959766387939453,9.67365550994873,7.646263035623484
5062172669818053760,39.25898610034787,-34.576662145054804,39.310208220738936,0.04513375461101532,4.069048881530762,15.901056289672852,13.873583010792942
1478100423554138880,214.05693800613867,32.576189339019294,39.309191676184255,0.013883681036531925,1.4053831100463867,9.155232429504395,7.12770299658473
6593843219720094464,339.0365189184908,-39.9064686920748,39.30883610006464,0.018248364329338074,2.7034902572631836,13.134112358093262,11.106563282764467
4265285090626774400,282.8371234720185,-1.1535884622232826,39.30669543804123,0.02750636264681816,2.565066337585449,12.903761863708496,10.876094532141218
5052007684818274816,43.08433534689616,-33.45059745667209,39.30455583553862,0.019001353532075882,1.0344080924987793,7.856889724731445,5.829104189020928
1829934729897464960,302.06914501137476,22.252946279346645,39.303537495795155,2.6917197704315186,1.7263641357421875,20.066104888916016,18.038263091908146
5062172841616745856,39.24409983264786,-34.57912647324325,39.29461609004107,0.030513746663928032,0.8245420455932617,5.6148152351379395,3.586480485416846
3573665957121305856,180.1499106023079,-13.827936207212367,39.29245888930516,0.02505090832710266,3.1897172927856445,14.069051742553711,12.040597779797084
5755182715519422336,130.00164476887198,-6.476516620241611,39.282528812618196,0.14120739698410034,1.7642488479614258,9.242443084716797,7.213440273317731
859117673950306048,172.83471379531383,59.71263149792824,39.28185247816221,0.01999938301742077,3.0933523178100586,14.068413734436035,12.039373536078994
1944312732624736384,358.54561750681154,51.686395607869144,39.281589701128375,0.015219270251691341,2.6437416076660156,12.34665584564209,10.317601121111984
4056264008976922368,269.71319422334693,-29.743118215430197,39.28084035005537,1.5563639402389526,0.2876167297363281,19.30909538269043,17.27999923390247
5367995163296559232,158.65306105100984,-42.99731029016128,39.27789308382232,0.023936474695801735,3.2766313552856445,14.845416069030762,12.816156987185408
833043374172123520,165.03915509803153,49.96238995126306,39.277269695662724,0.823759913444519,2.545452117919922,20.38165283203125,18.352359285991792
1688578285187648128,199.5546207315934,73.37009904872347,39.27597625674351,0.09830000251531601,4.591174125671387,16.88751792907715,14.858152873149265
1558717990489605888,205.10124588626186,50.516255465784475,39.27334997141628,0.01645253598690033,1.7479219436645508,9.824379920959473,7.794869659301545
6442331445127207808,295.8878641780526,-61.43164747719547,39.271606061410864,0.14660751819610596,4.887845993041992,17.56047248840332,15.530865801649416
5957641259120447488,265.6812980176524,-41.0215166685197,39.267701313389836,0.03323005884885788,2.5356597900390625,11.309558868408203,9.279736262953607
5272918430037584768,126.31440814448612,-66.42854959494676,39.265437682767356,0.014877567067742348,2.589895248413086,12.4205961227417,10.39064833671986
2423804835754160640,6.106391252232276,-12.290095129193265,39.26431047634446,0.0285215862095356,2.2871274948120117,11.318376541137695,9.288366417015844
4230380819051252736,303.8764068574582,0.019607032868680332,39.26401056209517,0.08122225850820541,1.1225013732910156,17.029388427734375,14.999361717099305
4400452830957830656,233.58628180095772,-5.695069084035784,39.262237973106316,0.0278448686003685,0.741936206817627,6.37827205657959,4.348147311767281
1654590662786702848,247.75938991208812,73.05766295932034,39.25953656780229,0.039013445377349854,,13.885062217712402,11.854788061424838
6655006165359227264,280.52270770678336,-51.24405008239287,39.2562516159915,0.08664996176958084,4.459399223327637,16.482776641845703,14.452320784975544
2847644410526748416,358.8617971407386,22.192629368417567,39.255533452227404,0.02213677391409874,1.2260618209838867,8.446186065673828,6.415690482976574
622824310083823872,151.31765610260598,17.0565155009215,39.25388069061429,0.03582979366183281,3.2977123260498047,14.381380081176758,12.350793071832594
4796263719738968832,84.53831431254288,-46.10809921744259,39.248553518226146,0.012106375768780708,0.8862476348876953,7.358860015869141,5.327978294443859
1654590662786702720,247.7601060516342,73.05716134204734,39.24800782782925,0.016059648245573044,2.9474973678588867,13.551838874816895,11.520926962218375
4441561543497575424,254.58571366020465,7.552137201890788,39.24529507016931,0.4487334191799164,2.781254768371582,12.601578712463379,10.570516706081134
2027928564693625472,297.7627037717738,27.161790499307298,39.244843559093944,1.52836012840271,2.3288803100585938,19.255861282348633,17.224774293367048
6669838714655388800,297.87896357945164,-50.93077331649766,39.244220555616856,0.06100238859653473,2.8869218826293945,13.892229080200195,11.861107619286072
4304283977734712448,299.5795626077939,12.820061726646845,39.24367414065659,2.1641626358032227,,19.527942657470703,17.4967909619576
3202598100054836096,64.94875702129227,-5.144728502433932,39.24127973614777,0.03704539313912392,3.465757369995117,15.043661117553711,13.012376928280394
1343301122619404160,262.45714193770885,38.09746760495944,39.2411362172963,0.06369887292385101,4.685953140258789,16.57623291015625,14.544940779047238
4587904788810726784,279.8833171454898,30.16446124659783,39.238693575653976,0.011410389095544815,1.844980239868164,10.164850234985352,8.133422932101672
4590708818337310976,270.6342931475921,30.450294582176635,39.23862253428358,0.011832346208393574,2.705103874206543,13.253240585327148,11.221809351004847
4796263715442782336,84.54018837077523,-46.10782739017265,39.23764692641351,0.011930618435144424,1.3389177322387695,8.887809753417969,6.856324528109933
2826159850239895296,355.21537543013187,20.36582682535287,39.23625181845587,0.061003465205430984,1.5561528205871582,9.857027053833008,7.825464619708103
5022239300847947136,27.160551736772756,-30.4107920414714,39.2319050363814,0.3674948513507843,4.952439308166504,16.611454010009766,14.579650996324109
1302838991637936256,243.88377004229434,24.464125997515108,39.22878541900498,0.02216397412121296,2.1918516159057617,11.085494041442871,9.053518351146153
648638403565088768,123.80834162874476,10.503486795546705,39.228703108666316,0.11092076450586319,4.388252258300781,16.422029495239258,14.390049248726612
4473334474604992384,265.86794661822,4.568012245771951,39.22844495769126,0.2026679813861847,1.2892413139343262,2.4423248767852783,0.4103303404919396
6417245945989191296,296.7699963172875,-71.09544791561228,39.22556454052357,0.01849599927663803,2.7259016036987305,12.623234748840332,10.591080762534167
4268571049773025024,284.86840513040494,1.931608182614343,39.224534812427144,0.026344560086727142,3.134882926940918,14.236546516418457,12.20433552505636
2078447035186691200,298.35062294116346,42.29030907576451,39.2226828874005,0.01250928919762373,2.333902359008789,12.555850982666016,10.523537466212053
3218721677865937664,88.13124786561596,-0.036445284681897505,39.2216854800266,0.20757603645324707,4.244928359985352,18.307458877563477,16.27509014127312
6451575245539618944,320.9728497254472,-62.22179808638739,39.221027614663434,0.021570686250925064,2.9608964920043945,13.374549865722656,11.342144707018313
4857520536178521344,58.329791898354145,-37.071239871992724,39.21850680312761,0.018024997785687447,2.2316856384277344,11.218517303466797,9.185972575532674
5912721020734479104,264.6719992123995,-59.707843538318336,39.21616879556312,0.020349372178316116,2.9937705993652344,13.449775695800781,11.417101511886067
5616858075378013440,110.28399018494781,-24.87343113518517,39.21452917973415,0.02611730434000492,2.4045610427856445,11.17025089263916,9.137485918239921
1066726497434084864,148.69513750597324,67.03486819867611,39.214403155316624,0.04422854632139206,0.8288326263427734,16.551809310913086,14.519037358003814
2963947933017930112,85.99182967000517,-22.886322831559518,39.209171598988604,0.0828905701637268,4.519128799438477,15.991601943969727,13.958540277660433
4494145377859774208,264.515704918723,12.889668527744183,39.207781832408074,0.023572484031319618,3.1340770721435547,13.883532524108887,11.850393888734779
5702086787916650496,129.39049872469573,-22.542084256962347,39.20472988280598,0.014063085429370403,3.0118026733398438,13.58968448638916,11.556376816145118
2245280263787182976,310.1137291750148,65.00907324734892,39.20436871633313,0.014960440807044506,3.118144989013672,13.64829158782959,11.614963913197151
4674449548051826304,55.52789568567203,-61.39070541158651,39.20189982663965,0.013029604218900204,2.8743085861206055,13.311758995056152,11.278294567943256
2002189577313018624,339.4203738970027,52.80320964003747,39.201686573586386,0.020419610664248466,3.1684141159057617,14.66235637664795,12.628880136985586
4670590262237706624,48.48367968003714,-68.13203416931448,39.20083824678482,0.01951550878584385,3.147507667541504,14.289393424987793,12.255870194026407
3084005871097768576,120.0143647120761,-0.2595307541482395,39.20080480139771,0.018605174496769905,2.6185598373413086,12.596572875976562,10.563047792356675
2472505371140957952,14.20917398186315,-11.589905921957472,39.198684516129944,0.028430098667740822,1.9367570877075195,10.389575958251953,8.355933421291477
3496359397652313856,189.6538382862339,-27.06053711544923,39.19711314762406,0.1981917917728424,2.435519218444824,11.360586166381836,9.326856579261584
3369132776897491712,95.45503395518088,15.927016502582346,39.19557053571614,0.7127869129180908,5.061918258666992,17.681133270263672,15.647318222637677
2028211207952435840,297.0036220379263,27.87051580394884,39.191181554430486,0.016466176137328148,0.8046865463256836,6.726935863494873,4.692877648457971
2015332628207386624,349.30465789197933,62.93652261381373,39.19044310550283,0.012937238439917564,2.7708587646484375,13.252686500549316,11.2185873697626
2446286416864931200,359.08594019692936,-4.4921718117694995,39.18776140096177,0.03815963491797447,2.707451820373535,12.471436500549316,10.437188776222843
3795389692406967424,178.77675756713796,0.9739030568838123,39.18689227120824,0.02217494510114193,2.147618293762207,10.60507869720459,8.570782812122268
5147430343325852544,35.575291343217465,-13.184852829729607,39.185552317234595,0.02638372592628002,2.6707305908203125,12.634557723999023,10.600187586464852
